Cat_Namee,Can_Name,Name,C_Votes,ab_c_votes,ab_p_votes,ab_emer_votes1,rtot,Textbox5,Textbox7,Textbox11,ab_emer_votes,Textbox13
SHERIFF,Write In  ,Penbrook Borough--1st Ward,2,0,0,0,2,49,0,0,0,49
SHERIFF,Write In  ,Penbrook Borough--2nd Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Penbrook Borough--3rd Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Penbrook Borough--4th Ward,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Royalton Borough--1st Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Royalton Borough--2nd Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Steelton--1st Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,"Steelton--2nd Ward, 1st Precinct",0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,"Steelton--2nd Ward, 2nd Precinct",0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,"Steelton--3rd Ward, 1st Precinct",0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,"Steelton--3rd Ward, 2nd Precinct",1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Steelton--4th Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Pillow Borough,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Williamstown--1st Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Williamstown--2nd Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Conewago Twp--1st Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Conewago Twp--2nd Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--1st Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--2nd Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--3rd Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--4th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--5th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--6th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--7th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--8th Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--9th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--10th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--11th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--12th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--13th Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--14th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Derry Township--15th Precinct,2,0,0,0,2,49,0,0,0,49
SHERIFF,Write In  ,East Hanover Township--1st Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,East Hanover Township--2nd Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Halifax Twp--1st Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Halifax Twp--2nd Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Jackson Township,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Jefferson Township,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Londonderry Twp--1st Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Londonderry Twp--2nd Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Londonderry Twp--3rd Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--1st Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--2nd Precinct,2,0,0,0,2,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--3rd precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--4th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--5th Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--6th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--7th Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--8th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--9th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--10th Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--11th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--12th Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--13th Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--14th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--15th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--16th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--17th Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--18th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--19th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--20th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--21st Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--22nd Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--23rd Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--24th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--25th Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--26th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Paxton Twp--27th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Swatara Twp--1st Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Swatara Twp--2nd Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Swatara Twp--3rd Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lower Swatara Twp--4th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Lykens Township,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Middle Paxton Twp--1st Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Middle Paxton Twp--2nd Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Middle Paxton Twp--3rd Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Mifflin Township,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Reed Township,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Rush Township,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,South Hanover Twp--1st Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,South Hanover Twp--2nd Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,South Hanover Twp--3rd Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Susquehanna Twp--1st Ward,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Susquehanna Twp--2nd Ward,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Susquehanna Twp--3rd Ward,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Susquehanna Twp--4th Ward,2,0,0,0,2,49,0,0,0,49
SHERIFF,Write In  ,Susquehanna Twp--5th Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Susquehanna Twp--6th Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Susquehanna Twp--7th Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Susquehanna Twp--8th Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Susquehanna Twp--9th Ward,2,0,0,0,2,49,0,0,0,49
SHERIFF,Write In  ,Swatara Township--1st Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Swatara Township--2nd Ward,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Swatara Township--3rd Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Swatara Township--4th Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Swatara Township--5th Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Swatara Township--6th Ward,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Swatara Township--7th Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Swatara Township--8th Ward,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Swatara Township--9th Ward,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,Upper Paxton Twp--1st Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Upper Paxton Twp--2nd Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Washington Township,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Wayne Township,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,West Hanover Twp--1st Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,West Hanover Twp--2nd Precinct,1,0,0,0,1,49,0,0,0,49
SHERIFF,Write In  ,West Hanover Twp--3rd Precinct,2,0,0,0,2,49,0,0,0,49
SHERIFF,Write In  ,West Hanover Twp--4th Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Wiconisco Twp--1st Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Wiconisco Twp--2nd Precinct,0,0,0,0,0,49,0,0,0,49
SHERIFF,Write In  ,Williams Twp,0,0,0,0,0,49,0,0,0,49
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--1st Ward, 1st Precinct",42,3,0,0,45,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--1st Ward, 2nd Precinct",69,0,0,0,69,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--1st Ward, 3rd Precinct",27,0,0,0,27,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--2nd Ward, 1st Precinct",22,0,0,0,22,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--2nd Ward, 2nd Precinct",31,0,0,0,31,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,City--3rd Ward,33,0,0,0,33,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,City--4th Ward,75,1,0,0,76,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,City--5th Ward,165,4,0,0,169,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,City--6th Ward,91,1,0,0,92,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--7th Ward, 1st Precinct",26,2,0,0,28,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--7th Ward, 2nd Precinct",50,2,0,0,52,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,City--8th Ward,50,1,0,0,51,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--9th Ward, 1st Precinct",25,0,0,0,25,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--9th Ward, 2nd Precinct",30,0,0,0,30,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--9th Ward, 3rd Precinct",89,0,0,0,89,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--9th Ward, 4th Precinct",110,3,0,0,113,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--9th Ward, 5th Precinct",53,3,0,0,56,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--10th Ward, 1st Precinct",121,2,0,0,123,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--10th Ward, 2nd Precinct",39,0,0,0,39,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--10th Ward, 3rd Precinct",57,1,0,0,58,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--10th Ward, 4th Precinct",37,0,0,0,37,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,City--11th Ward,48,4,0,0,52,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,City--12th Ward,134,5,0,0,139,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--13th Ward, 1st Precinct",68,0,0,0,68,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--13th Ward, 2nd Precinct",87,3,0,0,90,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"City--13th Ward, 3rd Precinct",99,2,0,0,101,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,City--14th Ward,195,2,0,0,197,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,City--15th Ward,36,0,0,0,36,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Berrysburg Borough,35,0,0,0,35,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Dauphin Borough,131,0,0,0,131,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Elizabethville Borough,112,2,0,0,114,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Gratz Borough,39,0,0,0,39,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Halifax Borough,64,1,0,0,65,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Highspire--1st Precinct,95,2,0,0,97,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Highspire--2nd Precinct,107,0,0,0,107,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Hummelstown--1st Precinct,117,5,0,0,122,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Hummelstown--2nd Precinct,251,3,0,0,254,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lykens Borough--1st Ward,51,0,0,0,51,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lykens Borough--2nd Ward,75,2,0,0,77,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"Middletown--1st Ward, 1st Precinct",54,0,0,0,54,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"Middletown--1st Ward, 2nd Precinct",96,1,1,0,98,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"Middletown--2nd Ward, 1st Precinct",115,2,0,0,117,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"Middletown--2nd Ward, 2nd Precinct",98,3,0,0,101,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"Middletown--3rd Ward, 1st Precinct",82,1,0,0,83,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"Middletown--3rd Ward, 2nd Precinct",141,0,0,0,141,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Millersburg--1st Ward,77,1,0,0,78,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Millersburg--2nd Ward,113,1,0,0,114,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Paxtang Borough,152,2,0,0,154,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Penbrook Borough--1st Ward,41,0,0,0,41,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Penbrook Borough--2nd Ward,44,1,0,0,45,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Penbrook Borough--3rd Ward,50,0,0,0,50,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Penbrook Borough--4th Ward,74,2,0,0,76,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Royalton Borough--1st Ward,26,0,0,0,26,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Royalton Borough--2nd Ward,46,0,0,0,46,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Steelton--1st Ward,80,4,0,0,84,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"Steelton--2nd Ward, 1st Precinct",51,0,0,0,51,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"Steelton--2nd Ward, 2nd Precinct",47,1,0,0,48,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"Steelton--3rd Ward, 1st Precinct",26,0,0,0,26,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,"Steelton--3rd Ward, 2nd Precinct",51,0,0,0,51,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Steelton--4th Ward,45,1,0,0,46,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Pillow Borough,35,0,0,0,35,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Williamstown--1st Ward,53,1,0,0,54,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Williamstown--2nd Ward,44,0,0,0,44,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Conewago Twp--1st Precinct,161,0,0,0,161,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Conewago Twp--2nd Precinct,134,5,0,0,139,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--1st Precinct,224,2,0,0,226,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--2nd Precinct,168,3,0,0,171,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--3rd Precinct,137,1,1,0,139,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--4th Precinct,107,3,1,0,111,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--5th Precinct,90,2,0,0,92,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--6th Precinct,106,0,1,0,107,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--7th Precinct,225,8,0,0,233,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--8th Precinct,119,0,0,0,119,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--9th Precinct,69,0,0,0,69,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--10th Precinct,183,3,0,0,186,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--11th Precinct,216,6,0,0,222,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--12th Precinct,126,1,0,0,127,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--13th Precinct,144,1,0,0,145,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--14th Precinct,115,3,0,0,118,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Derry Township--15th Precinct,244,4,0,0,248,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,East Hanover Township--1st Precinct,243,4,0,0,247,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,East Hanover Township--2nd Precinct,265,4,0,0,269,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Halifax Twp--1st Precinct,212,2,0,0,214,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Halifax Twp--2nd Precinct,218,11,0,0,229,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Jackson Township,171,0,0,0,171,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Jefferson Township,51,0,0,0,51,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Londonderry Twp--1st Precinct,190,0,0,0,190,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Londonderry Twp--2nd Precinct,209,1,0,0,210,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Londonderry Twp--3rd Precinct,86,1,0,0,87,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--1st Precinct,132,1,0,0,133,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--2nd Precinct,149,5,0,0,154,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--3rd precinct,278,7,0,0,285,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--4th Precinct,215,3,0,0,218,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--5th Precinct,174,4,1,0,179,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--6th Precinct,128,0,0,0,128,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--7th Precinct,217,1,0,0,218,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--8th Precinct,106,1,0,0,107,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--9th Precinct,155,3,0,0,158,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--10th Precinct,83,2,0,0,85,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--11th Precinct,139,2,0,0,141,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--12th Precinct,176,5,1,0,182,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--13th Precinct,212,2,0,0,214,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--14th Precinct,105,1,0,0,106,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--15th Precinct,181,4,0,0,185,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--16th Precinct,277,3,0,0,280,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--17th Precinct,126,1,0,0,127,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--18th Precinct,125,2,0,0,127,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--19th Precinct,229,12,0,0,241,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--20th Precinct,166,3,0,0,169,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--21st Precinct,226,7,0,0,233,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--22nd Precinct,188,4,0,0,192,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--23rd Precinct,155,3,0,0,158,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--24th Precinct,180,5,0,0,185,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--25th Precinct,120,1,0,0,121,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--26th Precinct,167,5,0,0,172,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Paxton Twp--27th Precinct,153,0,0,0,153,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Swatara Twp--1st Precinct,249,2,0,0,251,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Swatara Twp--2nd Precinct,194,5,0,0,199,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Swatara Twp--3rd Precinct,159,3,0,0,162,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lower Swatara Twp--4th Precinct,178,0,0,0,178,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Lykens Township,59,0,0,0,59,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Middle Paxton Twp--1st Precinct,300,2,0,0,302,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Middle Paxton Twp--2nd Precinct,211,2,0,0,213,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Middle Paxton Twp--3rd Precinct,292,0,0,0,292,22048,348,9,0,22405
SMITH-RIBNER RETENTION,  SMITH-RIBNER - NO,Mifflin Township,57,0,0,0,57,22048,348,9,0,22405
