Cat_Namee,Can_Name,Name,C_Votes,ab_c_votes,ab_p_votes,ab_emer_votes1,rtot,Textbox5,Textbox7,Textbox11,ab_emer_votes,Textbox13
STATE TREASURER,Patricia M. FRYMAN,Swatara Township--6th Ward,29,4,0,0,33,2609,187,9,0,2805
STATE TREASURER,Patricia M. FRYMAN,Swatara Township--7th Ward,46,4,0,0,50,2609,187,9,0,2805
STATE TREASURER,Patricia M. FRYMAN,Swatara Township--8th Ward,30,5,0,0,35,2609,187,9,0,2805
STATE TREASURER,Patricia M. FRYMAN,Swatara Township--9th Ward,19,3,0,0,22,2609,187,9,0,2805
STATE TREASURER,Patricia M. FRYMAN,Upper Paxton Twp--1st Precinct,17,0,0,0,17,2609,187,9,0,2805
STATE TREASURER,Patricia M. FRYMAN,Upper Paxton Twp--2nd Precinct,13,1,0,0,14,2609,187,9,0,2805
STATE TREASURER,Patricia M. FRYMAN,Washington Township,21,0,0,0,21,2609,187,9,0,2805
STATE TREASURER,Patricia M. FRYMAN,Wayne Township,13,1,0,0,14,2609,187,9,0,2805
STATE TREASURER,Patricia M. FRYMAN,West Hanover Twp--1st Precinct,23,2,0,0,25,2609,187,9,0,2805
STATE TREASURER,Patricia M. FRYMAN,West Hanover Twp--2nd Precinct,15,1,0,0,16,2609,187,9,0,2805
STATE TREASURER,Patricia M. FRYMAN,West Hanover Twp--3rd Precinct,56,7,0,0,63,2609,187,9,0,2805
STATE TREASURER,Patricia M. FRYMAN,West Hanover Twp--4th Precinct,21,2,0,0,23,2609,187,9,0,2805
STATE TREASURER,Patricia M. FRYMAN,Wiconisco Twp--1st Precinct,7,0,0,0,7,2609,187,9,0,2805
STATE TREASURER,Patricia M. FRYMAN,Wiconisco Twp--2nd Precinct,3,0,0,0,3,2609,187,9,0,2805
STATE TREASURER,Patricia M. FRYMAN,Williams Twp,7,0,0,0,7,2609,187,9,0,2805
STATE TREASURER,Robert M. McCORD,"City--1st Ward, 1st Precinct",143,7,0,0,150,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--1st Ward, 2nd Precinct",597,9,0,0,606,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--1st Ward, 3rd Precinct",593,4,32,0,629,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--2nd Ward, 1st Precinct",335,3,0,0,338,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--2nd Ward, 2nd Precinct",452,5,6,0,463,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,City--3rd Ward,350,13,2,0,365,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,City--4th Ward,329,18,0,0,347,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,City--5th Ward,668,33,0,0,701,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,City--6th Ward,346,5,0,0,351,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--7th Ward, 1st Precinct",272,7,5,0,284,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--7th Ward, 2nd Precinct",745,10,5,0,760,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,City--8th Ward,704,8,4,0,716,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--9th Ward, 1st Precinct",281,6,1,0,288,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--9th Ward, 2nd Precinct",512,4,14,0,530,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--9th Ward, 3rd Precinct",887,14,5,0,906,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--9th Ward, 4th Precinct",449,18,1,0,468,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--9th Ward, 5th Precinct",438,5,1,0,444,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--10th Ward, 1st Precinct",815,8,9,0,832,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--10th Ward, 2nd Precinct",738,6,0,0,744,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--10th Ward, 3rd Precinct",200,10,0,0,210,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--10th Ward, 4th Precinct",735,8,7,0,750,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,City--11th Ward,574,25,3,0,602,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,City--12th Ward,616,18,8,0,642,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--13th Ward, 1st Precinct",457,10,2,0,469,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--13th Ward, 2nd Precinct",453,3,5,0,461,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"City--13th Ward, 3rd Precinct",568,9,0,0,577,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,City--14th Ward,650,14,1,0,665,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,City--15th Ward,389,2,1,0,392,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Berrysburg Borough,43,2,0,0,45,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Dauphin Borough,155,4,0,0,159,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Elizabethville Borough,168,7,0,0,175,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Gratz Borough,75,0,0,0,75,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Halifax Borough,92,1,0,0,93,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Highspire--1st Precinct,223,10,0,0,233,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Highspire--2nd Precinct,274,5,0,0,279,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Hummelstown--1st Precinct,289,7,0,0,296,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Hummelstown--2nd Precinct,471,21,0,0,492,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lykens Borough--1st Ward,106,2,0,0,108,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lykens Borough--2nd Ward,129,2,0,0,131,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"Middletown--1st Ward, 1st Precinct",181,7,1,0,189,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"Middletown--1st Ward, 2nd Precinct",293,6,6,0,305,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"Middletown--2nd Ward, 1st Precinct",291,9,3,0,303,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"Middletown--2nd Ward, 2nd Precinct",357,6,4,0,367,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"Middletown--3rd Ward, 1st Precinct",164,1,3,0,168,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"Middletown--3rd Ward, 2nd Precinct",222,7,5,0,234,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Millersburg--1st Ward,146,2,0,0,148,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Millersburg--2nd Ward,175,3,0,0,178,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Paxtang Borough,447,13,0,0,460,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Penbrook Borough--1st Ward,178,4,0,0,182,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Penbrook Borough--2nd Ward,203,4,0,0,207,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Penbrook Borough--3rd Ward,172,2,0,0,174,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Penbrook Borough--4th Ward,210,6,0,0,216,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Royalton Borough--1st Ward,56,1,1,0,58,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Royalton Borough--2nd Ward,136,1,0,0,137,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Steelton--1st Ward,203,5,0,0,208,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"Steelton--2nd Ward, 1st Precinct",369,5,4,0,378,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"Steelton--2nd Ward, 2nd Precinct",183,3,3,0,189,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"Steelton--3rd Ward, 1st Precinct",204,1,0,0,205,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,"Steelton--3rd Ward, 2nd Precinct",272,6,0,0,278,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Steelton--4th Ward,293,3,0,0,296,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Pillow Borough,54,0,0,0,54,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Williamstown--1st Ward,115,0,0,0,115,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Williamstown--2nd Ward,73,1,0,0,74,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Conewago Twp--1st Precinct,207,4,0,0,211,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Conewago Twp--2nd Precinct,223,7,0,0,230,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--1st Precinct,443,34,0,0,477,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--2nd Precinct,281,24,0,0,305,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--3rd Precinct,336,13,0,0,349,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--4th Precinct,261,4,1,0,266,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--5th Precinct,186,8,0,0,194,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--6th Precinct,213,8,0,0,221,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--7th Precinct,308,18,0,0,326,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--8th Precinct,264,17,0,0,281,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--9th Precinct,274,9,0,0,283,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--10th Precinct,248,20,0,0,268,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--11th Precinct,321,18,1,0,340,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--12th Precinct,292,16,1,0,309,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--13th Precinct,275,18,0,0,293,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--14th Precinct,285,14,1,0,300,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Derry Township--15th Precinct,584,26,0,0,610,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,East Hanover Township--1st Precinct,449,25,2,0,476,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,East Hanover Township--2nd Precinct,357,22,0,0,379,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Halifax Twp--1st Precinct,258,5,1,0,264,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Halifax Twp--2nd Precinct,232,2,1,0,235,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Jackson Township,319,8,2,0,329,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Jefferson Township,64,1,0,0,65,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Londonderry Twp--1st Precinct,272,4,0,0,276,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Londonderry Twp--2nd Precinct,283,4,1,0,288,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Londonderry Twp--3rd Precinct,153,3,1,0,157,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--1st Precinct,324,6,1,0,331,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--2nd Precinct,496,7,2,0,505,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--3rd precinct,501,17,1,0,519,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--4th Precinct,478,7,0,0,485,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--5th Precinct,427,12,0,0,439,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--6th Precinct,494,24,1,0,519,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--7th Precinct,487,17,2,0,506,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--8th Precinct,417,6,1,0,424,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--9th Precinct,224,11,0,0,235,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--10th Precinct,442,10,2,0,454,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--11th Precinct,370,7,0,0,377,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--12th Precinct,337,27,1,0,365,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--13th Precinct,375,13,0,0,388,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--14th Precinct,413,11,0,0,424,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--15th Precinct,590,26,0,0,616,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--16th Precinct,586,38,0,0,624,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--17th Precinct,435,12,0,0,447,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--18th Precinct,414,10,0,0,424,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--19th Precinct,483,30,0,0,513,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--20th Precinct,332,15,1,0,348,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--21st Precinct,535,26,0,0,561,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--22nd Precinct,388,14,3,0,405,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--23rd Precinct,381,7,2,0,390,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--24th Precinct,361,13,0,0,374,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--25th Precinct,337,14,3,0,354,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--26th Precinct,510,24,0,0,534,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Paxton Twp--27th Precinct,386,17,0,0,403,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Swatara Twp--1st Precinct,434,9,2,0,445,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Swatara Twp--2nd Precinct,355,18,0,0,373,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Swatara Twp--3rd Precinct,478,12,0,0,490,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lower Swatara Twp--4th Precinct,276,14,0,0,290,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Lykens Township,100,1,0,0,101,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Middle Paxton Twp--1st Precinct,348,13,1,0,362,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Middle Paxton Twp--2nd Precinct,321,28,0,0,349,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Middle Paxton Twp--3rd Precinct,352,10,1,0,363,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Mifflin Township,43,5,1,0,49,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Reed Township,34,1,0,0,35,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Rush Township,16,2,0,0,18,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,South Hanover Twp--1st Precinct,287,8,0,0,295,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,South Hanover Twp--2nd Precinct,476,33,0,0,509,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,South Hanover Twp--3rd Precinct,386,16,1,0,403,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Susquehanna Twp--1st Ward,725,26,0,0,751,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Susquehanna Twp--2nd Ward,1423,72,0,0,1495,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Susquehanna Twp--3rd Ward 4th Dist,24,0,0,0,24,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Susquehanna Twp--3rd Ward 11th Dist,887,25,2,0,914,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Susquehanna Twp--4th Ward,827,34,0,0,861,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Susquehanna Twp--5th Ward,633,31,1,0,665,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Susquehanna Twp--6th Ward,594,15,1,0,610,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Susquehanna Twp--7th Ward,593,21,3,0,617,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Susquehanna Twp--8th Ward,853,58,2,0,913,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Susquehanna Twp--9th Ward,1111,34,0,0,1145,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Swatara Township--1st Ward,471,9,0,0,480,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Swatara Township--2nd Ward,413,13,7,0,433,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Swatara Township--3rd Ward,629,20,1,0,650,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Swatara Township--4th Ward,483,13,0,0,496,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Swatara Township--5th Ward,760,16,9,0,785,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Swatara Township--6th Ward,874,19,5,0,898,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Swatara Township--7th Ward,747,31,1,0,779,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Swatara Township--8th Ward,627,15,0,0,642,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Swatara Township--9th Ward,437,7,0,0,444,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Upper Paxton Twp--1st Precinct,302,5,0,0,307,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Upper Paxton Twp--2nd Precinct,170,5,0,0,175,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Washington Township,285,7,0,0,292,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Wayne Township,203,2,0,0,205,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,West Hanover Twp--1st Precinct,230,8,0,0,238,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,West Hanover Twp--2nd Precinct,321,12,0,0,333,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,West Hanover Twp--3rd Precinct,860,32,0,0,892,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,West Hanover Twp--4th Precinct,382,10,0,0,392,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Wiconisco Twp--1st Precinct,85,1,0,0,86,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Wiconisco Twp--2nd Precinct,67,2,0,0,69,60286,1907,212,0,62405
STATE TREASURER,Robert M. McCORD,Williams Twp,135,2,0,0,137,60286,1907,212,0,62405
STATE TREASURER,Write In  ,"City--1st Ward, 1st Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--1st Ward, 2nd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--1st Ward, 3rd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--2nd Ward, 1st Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--2nd Ward, 2nd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,City--3rd Ward,1,0,0,0,1,26,0,0,0,26
STATE TREASURER,Write In  ,City--4th Ward,1,0,0,0,1,26,0,0,0,26
STATE TREASURER,Write In  ,City--5th Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,City--6th Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--7th Ward, 1st Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--7th Ward, 2nd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,City--8th Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--9th Ward, 1st Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--9th Ward, 2nd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--9th Ward, 3rd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--9th Ward, 4th Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--9th Ward, 5th Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--10th Ward, 1st Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--10th Ward, 2nd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--10th Ward, 3rd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--10th Ward, 4th Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,City--11th Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,City--12th Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--13th Ward, 1st Precinct",3,0,0,0,3,26,0,0,0,26
STATE TREASURER,Write In  ,"City--13th Ward, 2nd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"City--13th Ward, 3rd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,City--14th Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,City--15th Ward,1,0,0,0,1,26,0,0,0,26
STATE TREASURER,Write In  ,Berrysburg Borough,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Dauphin Borough,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Elizabethville Borough,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Gratz Borough,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Halifax Borough,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Highspire--1st Precinct,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Highspire--2nd Precinct,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Hummelstown--1st Precinct,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Hummelstown--2nd Precinct,1,0,0,0,1,26,0,0,0,26
STATE TREASURER,Write In  ,Lykens Borough--1st Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Lykens Borough--2nd Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"Middletown--1st Ward, 1st Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"Middletown--1st Ward, 2nd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"Middletown--2nd Ward, 1st Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"Middletown--2nd Ward, 2nd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"Middletown--3rd Ward, 1st Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"Middletown--3rd Ward, 2nd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Millersburg--1st Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Millersburg--2nd Ward,1,0,0,0,1,26,0,0,0,26
STATE TREASURER,Write In  ,Paxtang Borough,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Penbrook Borough--1st Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Penbrook Borough--2nd Ward,1,0,0,0,1,26,0,0,0,26
STATE TREASURER,Write In  ,Penbrook Borough--3rd Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Penbrook Borough--4th Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Royalton Borough--1st Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Royalton Borough--2nd Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Steelton--1st Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"Steelton--2nd Ward, 1st Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"Steelton--2nd Ward, 2nd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"Steelton--3rd Ward, 1st Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,"Steelton--3rd Ward, 2nd Precinct",0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Steelton--4th Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Pillow Borough,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Williamstown--1st Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Williamstown--2nd Ward,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Conewago Twp--1st Precinct,2,0,0,0,2,26,0,0,0,26
STATE TREASURER,Write In  ,Conewago Twp--2nd Precinct,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Derry Township--1st Precinct,1,0,0,0,1,26,0,0,0,26
STATE TREASURER,Write In  ,Derry Township--2nd Precinct,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Derry Township--3rd Precinct,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Derry Township--4th Precinct,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Derry Township--5th Precinct,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Derry Township--6th Precinct,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Derry Township--7th Precinct,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Derry Township--8th Precinct,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Derry Township--9th Precinct,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Derry Township--10th Precinct,1,0,0,0,1,26,0,0,0,26
STATE TREASURER,Write In  ,Derry Township--11th Precinct,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Derry Township--12th Precinct,0,0,0,0,0,26,0,0,0,26
STATE TREASURER,Write In  ,Derry Township--13th Precinct,0,0,0,0,0,26,0,0,0,26
